Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2022-01-31,240.3600006103516,257.3299865722656,240.0,257.1099853515625,2759500,0,0,6.280118344723908e-06
2022-02-01,260.0,264.625,253.4900054931641,261.0899963378906,1959900,0,0,5.681409514177222e-06
2022-02-02,261.7200012207031,263.57000732421875,251.94500732421875,257.5,1791900,0,0,6.48752720575925e-06
2022-02-03,249.259994506836,259.1300048828125,244.259994506836,245.0200042724609,1835200,0,0,8.102664764590542e-06
2022-02-04,247.42999267578125,263.2799987792969,243.5200042724609,258.9800109863281,2010000,0,0,9.830843038226834e-06
2022-02-07,260.1650085449219,271.42999267578125,258.70001220703125,262.9200134277344,1557700,0,0,8.1722927834307e-06
2022-02-08,260.57000732421875,273.75,259.0799865722656,270.7099914550781,2017500,0,0,7.271382120314436e-06
2022-02-09,276.0,281.25,270.1199951171875,280.8500061035156,2173400,0,0,5.1210108046436455e-06
2022-02-10,276.5199890136719,290.4700012207031,274.2099914550781,284.1000061035156,2104400,0,0,7.72667257442739e-06
2022-02-11,285.07000732421875,288.5199890136719,269.4349975585937,273.0,2015000,0,0,9.4714597791951e-06
2022-02-14,273.5199890136719,283.45001220703125,272.5,274.42999267578125,2134300,0,0,5.130493467193576e-06
2022-02-15,280.239990234375,287.2699890136719,275.5,285.82000732421875,2136500,0,0,5.509004920979113e-06
2022-02-16,284.1099853515625,286.8900146484375,277.25,280.8699951171875,1863100,0,0,5.174179941193441e-06
2022-02-17,280.90301513671875,280.90301513671875,259.3800048828125,261.94000244140625,2325200,0,0,9.256412460823262e-06
2022-02-18,264.5199890136719,264.5199890136719,253.1999969482422,255.22000122070312,2221200,0,0,5.096340746186606e-06
2022-02-22,251.5599975585937,263.0,251.0,254.8099975585937,1680800,0,0,7.139457401237506e-06
2022-02-23,262.5,265.45001220703125,239.1100006103516,239.3999938964844,3024600,0,0,8.708593399682499e-06
2022-02-24,227.6199951171875,264.7900085449219,227.47999572753903,263.3800048828125,6517500,0,0,5.72458961524861e-06
2022-02-25,224.4900054931641,228.0,206.0,221.8500061035156,12093100,0,0,1.8192192241856929e-06
2022-02-28,228.4199981689453,244.947006225586,227.1600036621093,239.1499938964844,6713600,0,0,2.6493986182490114e-06
2022-03-01,245.1000061035156,260.8659973144531,241.3099975585937,247.8300018310547,5707900,0,0,3.4261286560485247e-06
2022-03-02,253.259994506836,257.5400085449219,242.1100006103516,254.4100036621093,2968400,0,0,5.198089184264356e-06
2022-03-03,252.97999572753903,256.4100036621094,238.3800048828125,242.02999877929688,2799400,0,0,6.440665420910507e-06
2022-03-04,242.3600006103516,244.0,223.0399932861328,225.5,3613100,0,0,5.8011144761748045e-06
2022-03-07,228.3699951171875,229.97000122070312,204.3600006103516,204.3699951171875,4379300,0,0,5.847966709371718e-06
2022-03-08,203.5,203.9199981689453,190.1300048828125,198.6300048828125,4389600,0,0,3.141514781787136e-06
2022-03-09,203.83999633789065,213.57000732421875,199.1199951171875,212.3500061035156,3050600,0,0,4.736777095335753e-06
2022-03-10,212.1300048828125,213.509994506836,204.8699951171875,208.4100036621093,2305100,0,0,3.748210225000407e-06
2022-03-11,211.0200042724609,211.6699981689453,200.5,201.13999938964844,1893600,0,0,5.8988161010484325e-06
2022-03-14,200.0,203.5800018310547,186.0,189.52999877929688,2968400,0,0,5.922383045093211e-06
2022-03-15,190.8500061035156,197.21499633789065,186.2400054931641,196.6100006103516,2215800,0,0,4.953060224174818e-06
2022-03-16,200.6000061035156,208.8800048828125,195.1300048828125,207.02999877929688,3084200,0,0,4.458206342001168e-06
2022-03-17,204.4100036621093,216.3300018310547,202.5599975585937,214.8300018310547,1865900,0,0,7.379819000193439e-06
2022-03-18,213.8099975585937,224.75,212.1199951171875,222.7100067138672,5406800,0,0,2.3359482286773138e-06
2022-03-21,217.58999633789065,221.1600036621093,210.9279937744141,220.8600006103516,2374100,0,0,4.309847895074054e-06
2022-03-22,219.6999969482422,234.8600006103516,218.75,232.38999938964844,2641700,0,0,6.098345993243579e-06
2022-03-23,229.4600067138672,238.47000122070312,224.6499938964844,233.3800048828125,1880100,0,0,7.350676732205069e-06
2022-03-24,233.3000030517578,236.1100006103516,226.13999938964844,235.7899932861328,1624900,0,0,6.135762951998969e-06
2022-03-25,237.5200042724609,237.6199951171875,224.6100006103516,230.32000732421875,1899300,0,0,6.849889173293286e-06
2022-03-28,231.6000061035156,239.3600006103516,229.75,237.92999267578125,2227200,0,0,4.314835044159287e-06
2022-03-29,242.1699981689453,247.9499969482422,236.4100036621093,243.9900054931641,1878600,0,0,6.1428687778839625e-06
2022-03-30,242.4100036621093,247.2400054931641,237.3999938964844,239.8999938964844,1226600,0,0,8.022184572541731e-06
2022-03-31,240.5500030517578,246.82000732421875,236.44000244140625,241.27999877929688,1705300,0,0,6.086908393134639e-06
2022-04-01,240.0,253.3500061035156,240.0,246.2100067138672,2174100,0,0,6.140474726790683e-06
