Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
1992-01-08,8.125,8.25,7.875,8.0,260800,0,0.0,1.4378834355828222e-06
1992-01-09,8.25,8.375,8.0,8.125,77200,0,0.0,4.857512953367875e-06
1992-01-10,8.375,8.375,8.0,8.25,224000,0,0.0,1.6741071428571428e-06
1992-01-13,8.375,8.375,8.125,8.25,44800,0,0.0,5.580357142857143e-06
1992-01-14,8.125,8.375,8.0,8.0,86400,0,0.0,4.340277777777778e-06
1992-01-15,8.375,8.375,8.0,8.125,47800,0,0.0,7.845188284518829e-06
1992-01-16,8.0,8.0,7.5,7.75,82800,0,0.0,6.038647342995169e-06
1992-01-17,7.5,7.75,7.5,7.75,30200,0,0.0,8.278145695364238e-06
1992-01-20,7.5,7.75,7.25,7.25,72000,0,0.0,6.944444444444445e-06
1992-01-21,7.25,7.5,7.25,7.375,47000,0,0.0,5.319148936170213e-06
1992-01-22,7.125,7.5,7.125,7.375,74400,0,0.0,5.040322580645161e-06
1992-01-23,7.375,7.5,7.0,7.375,255600,0,0.0,1.9561815336463224e-06
1992-01-24,7.375,7.375,7.0,7.0,102600,0,0.0,3.6549707602339183e-06
1992-01-27,7.375,7.375,7.0,7.375,30200,0,0.0,1.2417218543046358e-05
1992-01-28,7.0,7.375,7.0,7.125,28400,0,0.0,1.3204225352112677e-05
1992-01-29,7.0,7.25,6.625,6.625,96200,0,0.0,6.496881496881497e-06
1992-01-30,6.875,6.875,6.375,6.5,169400,0,0.0,2.95159386068477e-06
1992-01-31,6.5,6.75,6.375,6.75,646000,0,0.0,5.804953560371517e-07
1992-02-03,6.375,6.75,6.375,6.75,208800,0,0.0,1.7959770114942528e-06
1992-02-04,6.375,6.75,6.375,6.625,470400,0,0.0,7.971938775510204e-07
1992-02-05,6.75,6.75,6.375,6.75,150600,0,0.0,2.4900398406374503e-06
1992-02-06,6.375,6.75,6.375,6.625,106400,0,0.0,3.524436090225564e-06
1992-02-07,6.75,6.75,6.375,6.75,481600,0,0.0,7.786544850498339e-07
1992-02-10,6.375,6.75,6.375,6.625,231400,0,0.0,1.62057044079516e-06
1992-02-11,6.375,6.625,6.375,6.375,29800,0,0.0,8.389261744966442e-06
1992-02-12,6.375,6.625,6.375,6.375,52600,0,0.0,4.752851711026616e-06
1992-02-13,6.625,6.625,6.25,6.25,50800,0,0.0,7.381889763779528e-06
1992-02-14,6.5,6.5,6.25,6.5,92000,0,0.0,2.7173913043478263e-06
1992-02-18,6.5,6.5,6.125,6.5,99800,0,0.0,3.75751503006012e-06
1992-02-19,6.125,6.375,5.875,5.875,228800,0,0.0,2.1853146853146853e-06
1992-02-20,5.875,6.25,5.875,6.25,598600,0,0.0,6.264617440694954e-07
1992-02-21,6.25,6.25,5.875,6.25,165400,0,0.0,2.267230955259976e-06
1992-02-24,6.0,6.25,6.0,6.125,83400,0,0.0,2.997601918465228e-06
1992-02-25,6.125,6.125,5.875,6.125,25000,0,0.0,1e-05
1992-02-26,6.125,6.125,5.875,6.125,250200,0,0.0,9.992006394884094e-07
1992-02-27,6.25,6.25,5.875,6.25,21200,0,0.0,1.768867924528302e-05
1992-02-28,6.25,6.25,5.875,6.0,78000,0,0.0,4.807692307692308e-06
1992-03-02,6.0,6.0,5.75,6.0,107800,0,0.0,2.3191094619666046e-06
1992-03-03,5.75,6.0,5.75,6.0,25600,0,0.0,9.765625e-06
1992-03-04,5.75,6.125,5.75,6.125,39000,0,0.0,9.615384615384616e-06
1992-03-05,6.0,6.0,5.75,5.875,33200,0,0.0,7.5301204819277105e-06
1992-03-06,6.0,6.0,5.75,6.0,7000,0,0.0,3.571428571428572e-05
1992-03-09,6.0,6.0,5.75,5.75,30400,0,0.0,8.223684210526316e-06
1992-03-10,6.125,6.125,5.75,5.75,28200,0,0.0,1.3297872340425532e-05
1992-03-11,6.0,6.125,5.75,6.125,256800,0,0.0,1.4602803738317756e-06
1992-03-12,6.0,6.125,5.875,5.875,215600,0,0.0,1.1595547309833023e-06
1992-03-13,6.125,6.625,5.875,6.5,542200,0,0.0,1.383253412025083e-06
1992-03-16,6.625,6.625,6.375,6.5625,426800,0,0.0,5.857544517338331e-07
1992-03-17,6.625,6.625,6.0,6.0,88600,0,0.0,7.0541760722347626e-06
1992-03-18,6.0,6.375,6.0,6.375,159400,0,0.0,2.352572145545797e-06
1992-03-19,6.375,6.375,6.0,6.0,77000,0,0.0,4.87012987012987e-06
1992-03-20,6.0,6.25,5.875,6.125,348800,0,0.0,1.0751146788990829e-06
1992-03-23,5.875,6.125,5.875,6.0,164400,0,0.0,1.5206812652068126e-06
1992-03-24,5.875,6.125,5.75,5.75,95600,0,0.0,3.922594142259415e-06
1992-03-25,5.75,6.0,5.75,5.75,14200,0,0.0,1.7605633802816902e-05
1992-03-26,6.0,6.0,5.375,5.375,66200,0,0.0,9.441087613293051e-06
1992-03-27,5.75,5.75,5.375,5.375,31600,0,0.0,1.1867088607594937e-05
1992-03-30,5.75,5.875,5.375,5.875,1024800,0,0.0,4.879000780640125e-07
1992-03-31,5.5,5.875,5.5,5.875,43000,0,0.0,8.720930232558139e-06
1992-04-01,5.875,5.875,5.5,5.5,17400,0,0.0,2.155172413793104e-05
1992-04-02,5.5,5.875,5.5,5.75,78200,0,0.0,4.79539641943734e-06
1992-04-03,5.875,5.875,5.3125,5.375,1459000,0,0.0,3.8553803975325563e-07
1992-04-06,5.5,5.9375,5.5,5.875,69200,0,0.0,6.322254335260116e-06
1992-04-07,5.875,6.0,5.625,5.625,86000,0,0.0,4.3604651162790695e-06
1992-04-08,5.625,5.75,5.5,5.625,105600,0,0.0,2.3674242424242424e-06
1992-04-09,5.6875,5.75,5.5,5.5,38000,0,0.0,6.578947368421053e-06
1992-04-10,5.875,6.0,5.625,5.625,312200,0,0.0,1.2011531069827037e-06
1992-04-13,6.0,6.0,5.625,5.8125,25600,0,0.0,1.46484375e-05
1992-04-14,6.0,6.0,5.625,5.625,34800,0,0.0,1.0775862068965516e-05
1992-04-15,6.0,6.0,5.625,6.0,62000,0,0.0,6.048387096774193e-06
1992-04-16,5.75,6.125,5.75,6.0,89800,0,0.0,4.175946547884187e-06
1992-04-20,5.75,6.125,5.75,5.75,135600,0,0.0,2.765486725663717e-06
1992-04-21,6.125,6.125,5.75,6.0,128000,0,0.0,2.9296875e-06
1992-04-22,5.875,6.125,5.75,5.75,230600,0,0.0,1.6261925411968777e-06
1992-04-23,5.875,6.125,5.875,5.875,359800,0,0.0,6.948304613674263e-07
1992-04-24,6.125,6.125,5.75,5.75,10200,0,0.0,3.676470588235294e-05
1992-04-27,5.75,6.0,5.75,6.0,50600,0,0.0,4.940711462450593e-06
1992-04-28,6.0,6.0,5.625,5.625,49600,0,0.0,7.560483870967742e-06
1992-04-29,5.625,5.875,5.625,5.625,20400,0,0.0,1.2254901960784312e-05
1992-04-30,5.875,6.0,5.625,5.875,13400,0,0.0,2.7985074626865672e-05
1992-05-01,5.875,6.0,5.625,5.8125,6800,0,0.0,5.514705882352941e-05
1992-05-04,6.0,6.0,5.625,5.625,800,0,0.0,0.00046875
1992-05-05,6.0,6.0,5.625,5.875,15000,0,0.0,2.5e-05
1992-05-06,6.0,6.0,5.75,5.8125,90800,0,0.0,2.753303964757709e-06
1992-05-07,6.0,6.0,5.6875,5.6875,204200,0,0.0,1.530362389813908e-06
1992-05-08,5.6875,5.6875,5.6875,5.6875,0,0,0.0,
1992-05-11,5.625,6.0,5.625,5.875,8200,0,0.0,4.573170731707317e-05
1992-05-12,6.0,6.0,5.625,5.625,97200,0,0.0,3.858024691358025e-06
1992-05-13,5.625,5.75,5.5,5.5,132400,0,0.0,1.8882175226586105e-06
1992-05-14,5.75,5.75,5.5,5.5,7000,0,0.0,3.571428571428572e-05
1992-05-15,5.5,5.625,5.125,5.125,90400,0,0.0,5.530973451327434e-06
1992-05-18,5.125,5.375,5.125,5.25,22800,0,0.0,1.0964912280701754e-05
1992-05-19,5.125,5.375,4.875,5.0,811600,0,0.0,6.160670280926565e-07
1992-05-20,5.25,5.25,5.0,5.25,3200,0,0.0,7.8125e-05
1992-05-21,5.0,5.25,5.0,5.25,8600,0,0.0,2.9069767441860467e-05
1992-05-22,5.25,5.25,5.0,5.25,8400,0,0.0,2.976190476190476e-05
1992-05-26,5.25,5.25,5.0,5.0,17800,0,0.0,1.404494382022472e-05
1992-05-27,5.0,5.25,4.875,5.0625,38600,0,0.0,9.71502590673575e-06
1992-05-28,4.875,5.125,4.875,5.0,8800,0,0.0,2.840909090909091e-05
1992-05-29,4.875,5.125,4.75,4.875,170200,0,0.0,2.203290246768508e-06
1992-06-01,4.75,5.125,4.625,5.125,254200,0,0.0,1.966955153422502e-06
1992-06-02,5.125,5.125,4.75,4.75,28600,0,0.0,1.3111888111888112e-05
1992-06-03,4.75,5.0,4.75,4.9375,12000,0,0.0,2.0833333333333333e-05
1992-06-04,5.0,5.0,4.75,5.0,15600,0,0.0,1.6025641025641026e-05
1992-06-05,4.75,5.0,4.75,5.0,3000,0,0.0,8.333333333333333e-05
1992-06-08,5.0,5.0,4.75,4.875,20400,0,0.0,1.2254901960784312e-05
1992-06-09,5.0,5.0,4.5,4.5,125600,0,0.0,3.980891719745223e-06
1992-06-10,4.5625,4.75,4.5,4.5,42600,0,0.0,5.868544600938967e-06
1992-06-11,4.5,4.625,4.125,4.25,137800,0,0.0,3.62844702467344e-06
1992-06-12,4.25,4.25,4.0,4.25,31200,0,0.0,8.012820512820513e-06
1992-06-15,4.0,4.25,3.75,3.75,155000,0,0.0,3.225806451612903e-06
1992-06-16,4.0,4.0,3.5625,3.5625,184200,0,0.0,2.3751357220412595e-06
1992-06-17,3.5,3.75,3.5,3.5625,88400,0,0.0,2.828054298642534e-06
1992-06-18,3.5,3.75,3.3125,3.375,208400,0,0.0,2.0993282149712093e-06
1992-06-19,3.75,3.75,3.375,3.375,123000,0,0.0,3.0487804878048782e-06
1992-06-22,3.75,3.75,3.3125,3.5625,639600,0,0.0,6.84021263289556e-07
1992-06-23,3.75,3.75,3.375,3.5,59200,0,0.0,6.334459459459459e-06
1992-06-24,3.75,3.75,3.375,3.5625,115400,0,0.0,3.249566724436742e-06
1992-06-25,3.625,3.625,3.5625,3.5625,19000,0,0.0,3.2894736842105265e-06
1992-06-26,3.5,3.625,3.375,3.5,15200,0,0.0,1.644736842105263e-05
1992-06-29,3.625,3.625,3.5625,3.625,53400,0,0.0,1.1704119850187266e-06
1992-06-30,3.625,3.75,3.5,3.75,64600,0,0.0,3.869969040247678e-06
1992-07-01,3.75,3.75,3.5,3.75,106600,0,0.0,2.345215759849906e-06
1992-07-02,3.75,3.75,3.5,3.5,119600,0,0.0,2.0903010033444816e-06
1992-07-06,3.75,3.75,3.5,3.75,23600,0,0.0,1.0593220338983052e-05
1992-07-07,3.75,3.75,3.375,3.375,32800,0,0.0,1.1432926829268293e-05
1992-07-08,3.625,3.625,3.375,3.625,20400,0,0.0,1.2254901960784312e-05
1992-07-09,3.625,3.625,3.625,3.625,3400,0,0.0,0.0
1992-07-10,3.625,3.75,3.5,3.6875,167200,0,0.0,1.4952153110047847e-06
1992-07-13,3.75,3.75,3.5,3.5625,68200,0,0.0,3.665689149560117e-06
1992-07-14,3.75,3.75,3.5,3.75,9000,0,0.0,2.777777777777778e-05
1992-07-15,3.75,3.75,3.5,3.625,123800,0,0.0,2.0193861066235864e-06
1992-07-16,3.5,3.75,3.5,3.6875,86800,0,0.0,2.880184331797235e-06
1992-07-17,3.625,3.75,3.5625,3.75,79200,0,0.0,2.3674242424242424e-06
1992-07-20,3.5,3.75,3.5,3.6875,80200,0,0.0,3.117206982543641e-06
1992-07-21,3.5625,3.875,3.5625,3.875,336600,0,0.0,9.284016636957812e-07
1992-07-22,3.875,3.875,3.625,3.75,71400,0,0.0,3.5014005602240897e-06
1992-07-23,3.875,4.625,3.8125,4.375,354800,0,0.0,2.290022547914318e-06
1992-07-24,4.375,4.375,4.125,4.375,105200,0,0.0,2.376425855513308e-06
1992-07-27,4.375,4.375,4.125,4.125,69400,0,0.0,3.602305475504323e-06
1992-07-28,4.25,4.25,4.0625,4.25,437200,0,0.0,4.288655077767612e-07
1992-07-29,4.25,4.25,4.125,4.25,29800,0,0.0,4.194630872483221e-06
1992-07-30,4.25,4.25,4.0,4.0,4800,0,0.0,5.208333333333334e-05
1992-07-31,4.25,4.25,4.0,4.25,51800,0,0.0,4.8262548262548266e-06
1992-08-03,4.25,4.25,4.0,4.25,2400,0,0.0,0.0001041666666666
1992-08-04,4.0,4.25,4.0,4.125,120800,0,0.0,2.06953642384106e-06
1992-08-05,4.25,4.375,4.0,4.375,171200,0,0.0,2.190420560747664e-06
1992-08-06,4.375,4.375,4.125,4.125,19400,0,0.0,1.288659793814433e-05
1992-08-07,4.125,4.5,4.125,4.5,51400,0,0.0,7.295719844357976e-06
1992-08-10,4.5,4.5,4.25,4.25,7600,0,0.0,3.289473684210526e-05
1992-08-11,4.25,4.5,4.25,4.25,9200,0,0.0,2.7173913043478265e-05
1992-08-12,4.5,4.75,4.375,4.5625,51200,0,0.0,7.32421875e-06
1992-08-13,4.5,5.25,4.5,5.0,104200,0,0.0,7.197696737044146e-06
1992-08-14,5.25,5.25,5.0,5.125,85400,0,0.0,2.927400468384075e-06
1992-08-17,5.25,5.25,5.0,5.0625,14200,0,0.0,1.7605633802816902e-05
1992-08-18,5.25,5.25,4.875,4.875,60400,0,0.0,6.208609271523179e-06
1992-08-19,5.0,5.125,4.875,4.875,51400,0,0.0,4.863813229571985e-06
1992-08-20,5.125,5.125,4.75,4.875,27800,0,0.0,1.3489208633093526e-05
1992-08-21,4.75,4.75,4.5,4.5,37800,0,0.0,6.613756613756614e-06
1992-08-24,4.5,4.5,4.5,4.5,11400,0,0.0,0.0
1992-08-25,4.5,4.625,4.375,4.625,7800,0,0.0,3.205128205128205e-05
1992-08-26,4.375,4.625,4.375,4.625,400,0,0.0,0.000625
1992-08-27,4.625,4.625,4.25,4.5625,149400,0,0.0,2.5100401606425703e-06
1992-08-28,4.625,4.75,4.375,4.5,15400,0,0.0,2.435064935064935e-05
1992-08-31,4.375,4.75,4.375,4.75,11600,0,0.0,3.232758620689655e-05
1992-09-01,4.75,5.125,4.625,5.0625,93400,0,0.0,5.353319057815846e-06
1992-09-02,5.125,5.125,4.75,4.9375,49600,0,0.0,7.560483870967742e-06
1992-09-03,5.0,5.125,4.875,5.125,270400,0,0.0,9.245562130177516e-07
1992-09-04,5.0,5.25,5.0,5.0,146000,0,0.0,1.7123287671232875e-06
1992-09-08,5.25,5.375,5.0,5.375,231800,0,0.0,1.6177739430543573e-06
1992-09-09,5.375,5.625,5.125,5.5,161800,0,0.0,3.0902348578491965e-06
1992-09-10,5.375,5.625,5.375,5.5,42200,0,0.0,5.924170616113744e-06
1992-09-11,5.375,5.625,5.375,5.375,75400,0,0.0,3.315649867374005e-06
1992-09-14,5.5,5.75,5.5,5.5,36400,0,0.0,6.868131868131868e-06
1992-09-15,5.5,5.75,5.5,5.5,10600,0,0.0,2.358490566037736e-05
1992-09-16,5.375,5.625,5.375,5.375,25200,0,0.0,9.92063492063492e-06
1992-09-17,5.375,5.5,5.125,5.125,105800,0,0.0,3.5444234404536863e-06
1992-09-18,5.125,5.25,5.125,5.125,8400,0,0.0,1.488095238095238e-05
1992-09-21,5.375,5.375,5.125,5.375,15200,0,0.0,1.644736842105263e-05
1992-09-22,5.375,5.375,5.0,5.0,20000,0,0.0,1.875e-05
1992-09-23,5.0,5.25,5.0,5.0,7200,0,0.0,3.472222222222222e-05
1992-09-24,5.0,5.25,5.0,5.0,89800,0,0.0,2.7839643652561247e-06
1992-09-25,5.1875,5.375,5.0,5.125,192000,0,0.0,1.953125e-06
1992-09-28,5.125,5.375,5.125,5.1875,143400,0,0.0,1.7433751743375177e-06
1992-09-29,5.125,5.375,5.0,5.25,220000,0,0.0,1.7045454545454546e-06
1992-09-30,5.0,5.375,5.0,5.3125,11600,0,0.0,3.232758620689655e-05
1992-10-01,5.0,5.375,5.0,5.0,29600,0,0.0,1.2668918918918918e-05
1992-10-02,5.0,5.25,5.0,5.0,22000,0,0.0,1.1363636363636365e-05
1992-10-05,5.0,5.125,4.75,4.8125,51800,0,0.0,7.239382239382239e-06
1992-10-06,4.875,5.125,4.75,4.875,46600,0,0.0,8.047210300429185e-06
1992-10-07,5.0,5.0,4.625,4.875,20200,0,0.0,1.8564356435643564e-05
1992-10-08,4.875,4.875,4.6875,4.8125,6000,0,0.0,3.125e-05
1992-10-09,4.875,4.875,4.625,4.625,8000,0,0.0,3.125e-05
1992-10-12,4.625,4.75,4.625,4.75,1600,0,0.0,7.8125e-05
1992-10-13,4.625,4.875,4.625,4.875,7000,0,0.0,3.571428571428572e-05
1992-10-14,4.625,4.875,4.625,4.875,8400,0,0.0,2.976190476190476e-05
1992-10-15,4.625,4.875,4.625,4.75,5200,0,0.0,4.807692307692308e-05
1992-10-16,4.625,4.875,4.625,4.625,5400,0,0.0,4.629629629629629e-05
1992-10-19,4.875,5.0,4.625,5.0,5200,0,0.0,7.211538461538462e-05
1992-10-20,4.625,5.0,4.625,5.0,6400,0,0.0,5.859375e-05
1992-10-21,5.0,5.0,4.75,5.0,4200,0,0.0,5.952380952380952e-05
1992-10-22,4.75,5.0,4.625,4.625,35000,0,0.0,1.0714285714285714e-05
1992-10-23,5.0,5.0,4.75,5.0,13800,0,0.0,1.8115942028985507e-05
